DOGE,1715015438379.1602,1715015437493,10000.0,0.15721,0.15724707926862003
DOGE,1715015438379.1602,1715015437493,100000.0,0.15712430227144597,0.15735548923523
BTC,1715015438735.1685,1715015438106,1000.0,63427.0,63428.0
BTC,1715015438735.1685,1715015438106,10000.0,63427.0,63432.36231287201
BTC,1715015438735.1685,1715015438106,100000.0,63427.0,63436.0060782386
ETH,1715015438746.1714,1715015438106,1000.0,3087.3,3087.4753008000002
ETH,1715015438746.1714,1715015438106,10000.0,3087.3,3087.57962266
ETH,1715015438746.1714,1715015438106,100000.0,3087.3,3087.8101623476005
DOGE,1715015438992.7593,1715015438106,1000.0,0.15721,0.15723
DOGE,1715015438992.7593,1715015438106,10000.0,0.15721,0.15724989123468
DOGE,1715015438992.7593,1715015438106,100000.0,0.15712226927642997,0.15735495737860197
BTC,1715015439710.0479,1715015439031,1000.0,63427.0,63428.0
BTC,1715015439710.0479,1715015439031,10000.0,63427.0,63434.23296609
BTC,1715015439710.0479,1715015439031,100000.0,63427.0,63436.8441265842
ETH,1715015439711.404,1715015439031,1000.0,3087.3,3087.4753008000002
ETH,1715015439711.404,1715015439031,10000.0,3087.3,3087.57962266
ETH,1715015439711.404,1715015439031,100000.0,3087.3,3087.760768197601
DOGE,1715015439970.0715,1715015439031,1000.0,0.15722,0.15725
DOGE,1715015439970.0715,1715015439031,10000.0,0.15722,0.1572841570457
DOGE,1715015439970.0715,1715015439031,100000.0,0.157154167691129,0.157365699312694
BTC,1715015440118.164,1715015439491,1000.0,63427.0,63441.99149479999
BTC,1715015440118.164,1715015439491,10000.0,63427.0,63446.536516190994
BTC,1715015440118.164,1715015439491,100000.0,63427.0,63449.8779229573
ETH,1715015440121.7056,1715015439491,1000.0,3087.3,3087.5
ETH,1715015440121.7056,1715015439491,10000.0,3087.3,3087.8313029
ETH,1715015440121.7056,1715015439491,100000.0,3087.3,3088.0341380744
DOGE,1715015440228.6387,1715015439491,1000.0,0.15723,0.15725
DOGE,1715015440228.6387,1715015439491,10000.0,0.15723,0.15727829049074
DOGE,1715015440228.6387,1715015439491,100000.0,0.157169580998681,0.15736324269056598
BTC,1715015441022.3477,1715015440409,1000.0,63435.0,63436.0
BTC,1715015441022.3477,1715015440409,10000.0,63435.0,63442.687270924
BTC,1715015441022.3477,1715015440409,100000.0,63435.0,63444.7687270924
ETH,1715015441024.3425,1715015440409,1000.0,3087.9,3088.150592
ETH,1715015441024.3425,1715015440409,10000.0,3087.9,3088.1950592
ETH,1715015441024.3425,1715015440409,100000.0,3087.8100001641506,3088.3613473741902
DOGE,1715015441198.39,1715015440409,1000.0,0.15723,0.15725
DOGE,1715015441198.39,1715015440409,10000.0,0.15723,0.15727565399576
DOGE,1715015441198.39,1715015440409,100000.0,0.15715286227088401,0.15736325877805596
BTC,1715015441490.0615,1715015440854,1000.0,63435.0,63438.0
BTC,1715015441490.0615,1715015440854,10000.0,63435.0,63440.746083930004
BTC,1715015441490.0615,1715015440854,100000.0,63435.0,63444.574608393
ETH,1715015441494.9548,1715015440854,1000.0,3087.9,3088.14003104
ETH,1715015441494.9548,1715015440854,10000.0,3087.9,3088.194003104
ETH,1715015441494.9548,1715015440854,100000.0,3087.9,3088.34617176937
DOGE,1715015441749.594,1715015440854,1000.0,0.15723,0.15724
DOGE,1715015441749.594,1715015440854,10000.0,0.15721032787227998,0.15725121023725996
DOGE,1715015441749.594,1715015440854,100000.0,0.157080734090599,0.157352727452478
BTC,1715015442387.2007,1715015441760,1000.0,63437.0,63440.0
BTC,1715015442387.2007,1715015441760,10000.0,63437.0,63440.736524240005
BTC,1715015442387.2007,1715015441760,100000.0,63437.0,63444.4227563268
ETH,1715015442388.8193,1715015441760,1000.0,3087.9,3088.14003104
ETH,1715015442388.8193,1715015441760,10000.0,3087.9,3088.194003104
ETH,1715015442388.8193,1715015441760,100000.0,3087.9,3088.3376279702197
DOGE,1715015442675.517,1715015441760,1000.0,0.1572148771026,0.15724
DOGE,1715015442675.517,1715015441760,10000.0,0.15719868839016,0.1572444777312
DOGE,1715015442675.517,1715015441760,100000.0,0.157084931403846,0.15734548560105802
BTC,1715015442999.5093,1715015442670,1000.0,63439.0,63440.0
BTC,1715015442999.5093,1715015442670,10000.0,63439.0,63440.97727144999
BTC,1715015442999.5093,1715015442670,100000.0,63438.6192028482,63444.4468302888
ETH,1715015443000.5923,1715015442670,1000.0,3087.9,3088.14311904
ETH,1715015443000.5923,1715015442670,10000.0,3087.9,3088.194311904
ETH,1715015443000.5923,1715015442670,100000.0,3087.9,3088.3392048972596
DOGE,1715015443022.9539,1715015442670,1000.0,0.15721,0.15724
DOGE,1715015443022.9539,1715015442670,10000.0,0.15719903901305998,0.15724930483246
DOGE,1715015443022.9539,1715015442670,100000.0,0.15708407416398001,0.157353717103146
BTC,1715015443520.451,1715015442820,1000.0,63439.0,63440.0
BTC,1715015443520.451,1715015442820,10000.0,63439.0,63441.218026250004
BTC,1715015443520.451,1715015442820,100000.0,63438.9069112562,63444.4709050098
ETH,1715015443523.3638,1715015442820,1000.0,3087.9,3088.14311904
ETH,1715015443523.3638,1715015442820,10000.0,3087.9,3088.194311904
ETH,1715015443523.3638,1715015442820,100000.0,3087.9,3088.3392048972596
DOGE,1715015443804.7524,1715015442820,1000.0,0.15723,0.15726
DOGE,1715015443804.7524,1715015442820,10000.0,0.15723,0.15727524309196
DOGE,1715015443804.7524,1715015442820,100000.0,0.157153424167922,0.157365417906706
BTC,1715015444307.5771,1715015443730,1000.0,63439.0,63442.0
BTC,1715015444307.5771,1715015443730,10000.0,63439.0,63442.486246684006
BTC,1715015444307.5771,1715015443730,100000.0,63439.0,63444.645876291994
ETH,1715015444308.848,1715015443730,1000.0,3087.9,3088.2
ETH,1715015444308.848,1715015443730,10000.0,3087.9,3088.2
ETH,1715015444308.848,1715015443730,100000.0,3087.9,3088.34100509125
DOGE,1715015444627.0093,1715015443730,1000.0,0.15724,0.15726
DOGE,1715015444627.0093,1715015443730,10000.0,0.15723568328256,0.15728165375646003
DOGE,1715015444627.0093,1715015443730,100000.0,0.15714327728752606,0.157364530014082
BTC,1715015444937.8801,1715015444193,1000.0,63442.0,63443.0
BTC,1715015444937.8801,1715015444193,10000.0,63442.0,63443.00001143399
BTC,1715015444937.8801,1715015444193,100000.0,63441.3013495,63444.7486253356
ETH,1715015444940.4119,1715015444193,1000.0,3088.1,3088.2
ETH,1715015444940.4119,1715015444193,10000.0,3088.1,3088.2
ETH,1715015444940.4119,1715015444193,100000.0,3088.04086660148,3088.33797446628
DOGE,1715015444943.618,1715015444193,1000.0,0.1572471564475,0.15726
DOGE,1715015444943.618,1715015444193,10000.0,0.15723639897282002,0.15728477697114
DOGE,1715015444943.618,1715015444193,100000.0,0.15715389834554602,0.157365385645108
BTC,1715015445752.5479,1715015445098,1000.0,63442.0,63443.0
BTC,1715015445752.5479,1715015445098,10000.0,63442.0,63443.0
BTC,1715015445752.5479,1715015445098,100000.0,63441.7378368042,63444.7186294852
ETH,1715015445753.6519,1715015445098,1000.0,3088.1,3088.2
ETH,1715015445753.6519,1715015445098,10000.0,3088.0924608021,3088.2
ETH,1715015445753.6519,1715015445098,100000.0,3087.96643336042,3088.33647473924
DOGE,1715015446020.696,1715015445098,1000.0,0.15725,0.15726
DOGE,1715015446020.696,1715015445098,10000.0,0.15723992894256,0.15728290892492003
DOGE,1715015446020.696,1715015445098,100000.0,0.15714927887068803,0.15736228781720799
BTC,1715015446546.4993,1715015445994,1000.0,63442.0,63443.0
BTC,1715015446546.4993,1715015445994,10000.0,63442.0,63443.0
BTC,1715015446546.4993,1715015445994,100000.0,63441.75584164381,63444.7186294852
ETH,1715015446557.1343,1715015445994,1000.0,3088.1,3088.2
ETH,1715015446557.1343,1715015445994,10000.0,3088.1,3088.2
ETH,1715015446557.1343,1715015445994,100000.0,3088.02564644268,3088.33797446628
DOGE,1715015446805.8252,1715015445994,1000.0,0.15725,0.15726
DOGE,1715015446805.8252,1715015445994,10000.0,0.15723992894256,0.15728290892492003
DOGE,1715015446805.8252,1715015445994,100000.0,0.15715128229534805,0.15736228781720799
BTC,1715015447071.9656,1715015446905,1000.0,63442.0,63443.0
BTC,1715015447071.9656,1715015446905,10000.0,63442.0,63443.0
BTC,1715015447071.9656,1715015446905,100000.0,63441.75584164381,63444.7186294852
ETH,1715015447080.273,1715015446905,1000.0,3088.1,3088.2
ETH,1715015447080.273,1715015446905,10000.0,3088.1,3088.2
ETH,1715015447080.273,1715015446905,100000.0,3088.0388526213396,3088.33797446628
DOGE,1715015447337.6768,1715015446905,1000.0,0.1572471564475,0.15726
DOGE,1715015447337.6768,1715015446905,10000.0,0.15723781413281998,0.15728686341596002
DOGE,1715015447337.6768,1715015446905,100000.0,0.15714852344629204,0.15736407300812
BTC,1715015447670.5452,1715015447003,1000.0,63442.0,63443.0
BTC,1715015447670.5452,1715015447003,10000.0,63442.0,63443.0
BTC,1715015447670.5452,1715015447003,100000.0,63441.75584164381,63444.7186294852
ETH,1715015447672.5781,1715015447003,1000.0,3088.1,3088.2
ETH,1715015447672.5781,1715015447003,10000.0,3088.1,3088.2
ETH,1715015447672.5781,1715015447003,100000.0,3087.95420498442,3088.33797446628
DOGE,1715015447935.6553,1715015447003,1000.0,0.15725,0.15726
DOGE,1715015447935.6553,1715015447003,10000.0,0.15724314459506,0.15728123251012002
DOGE,1715015447935.6553,1715015447003,100000.0,0.15715352575830402,0.15737296391064398
BTC,1715015448516.8237,1715015447903,1000.0,63442.0,63443.0
BTC,1715015448516.8237,1715015447903,10000.0,63442.0,63443.0
BTC,1715015448516.8237,1715015447903,100000.0,63441.75584164381,63444.7186294852
ETH,1715015448518.3809,1715015447903,1000.0,3088.1,3088.2
ETH,1715015448518.3809,1715015447903,10000.0,3088.1,3088.2
ETH,1715015448518.3809,1715015447903,100000.0,3087.9540048755402,3088.33797446628
DOGE,1715015448809.3525,1715015447903,1000.0,0.15725,0.15727
DOGE,1715015448809.3525,1715015447903,10000.0,0.15724597527505998,0.1572956166698
DOGE,1715015448809.3525,1715015447903,100000.0,0.15716984074024198,0.157382618685014
BTC,1715015448969.257,1715015448815,1000.0,63442.0,63443.0
BTC,1715015448969.257,1715015448815,10000.0,63442.0,63443.0
BTC,1715015448969.257,1715015448815,100000.0,63441.75584164381,63444.7186294852
ETH,1715015448976.1716,1715015448815,1000.0,3088.1,3088.2
ETH,1715015448976.1716,1715015448815,10000.0,3088.0914602576995,3088.2
ETH,1715015448976.1716,1715015448815,100000.0,3087.96469604514,3088.33797446628
DOGE,1715015449070.4146,1715015448815,1000.0,0.15726,0.15727
DOGE,1715015449070.4146,1715015448815,10000.0,0.15726,0.15729944825767997
DOGE,1715015449070.4146,1715015448815,100000.0,0.15717606012984803,0.15738413421707598
BTC,1715015449924.5232,1715015449366,1000.0,63442.0,63443.0
BTC,1715015449924.5232,1715015449366,10000.0,63442.0,63443.0
BTC,1715015449924.5232,1715015449366,100000.0,63441.75584164381,63444.7186294852
ETH,1715015449933.5886,1715015449366,1000.0,3088.1,3088.2
ETH,1715015449933.5886,1715015449366,10000.0,3088.1,3088.2
ETH,1715015449933.5886,1715015449366,100000.0,3088.0244248401,3088.33797446628
DOGE,1715015450189.2852,1715015449366,1000.0,0.15726,0.15728
DOGE,1715015450189.2852,1715015449366,10000.0,0.15726,0.15730237952238005
DOGE,1715015450189.2852,1715015449366,100000.0,0.15718671548661706,0.157383792059014
BTC,1715015450441.885,1715015449835,1000.0,63442.0,63443.0
BTC,1715015450441.885,1715015449835,10000.0,63442.0,63443.0
BTC,1715015450441.885,1715015449835,100000.0,63441.2028965852,63444.7186294852
ETH,1715015450452.9065,1715015449835,1000.0,3088.1,3088.2
ETH,1715015450452.9065,1715015449835,10000.0,3088.1,3088.2
ETH,1715015450452.9065,1715015449835,100000.0,3087.9540048755402,3088.33797446628
DOGE,1715015450469.9536,1715015449835,1000.0,0.15727,0.15728
DOGE,1715015450469.9536,1715015449835,10000.0,0.15726105276538,0.15730106161013
DOGE,1715015450469.9536,1715015449835,100000.0,0.157189179708871,0.157383481702736
BTC,1715015450945.5415,1715015450728,1000.0,63442.0,63443.0
BTC,1715015450945.5415,1715015450728,10000.0,63442.0,63443.0
BTC,1715015450945.5415,1715015450728,100000.0,63441.2028965852,63444.7186294852
ETH,1715015450950.975,1715015450728,1000.0,3088.1,3088.2
ETH,1715015450950.975,1715015450728,10000.0,3088.1,3088.2
ETH,1715015450950.975,1715015450728,100000.0,3088.0255211156,3088.33647473924
DOGE,1715015451204.534,1715015450728,1000.0,0.15727,0.15728
DOGE,1715015451204.534,1715015450728,10000.0,0.15726246819538,0.15730106161013
DOGE,1715015451204.534,1715015450728,100000.0,0.15718086399797504,0.157383481702736
BTC,1715015451873.1716,1715015451314,1000.0,63442.0,63443.0
BTC,1715015451873.1716,1715015451314,10000.0,63442.0,63443.0
BTC,1715015451873.1716,1715015451314,100000.0,63441.8243109752,63444.7186294852
ETH,1715015451874.2822,1715015451314,1000.0,3088.1,3088.2
ETH,1715015451874.2822,1715015451314,10000.0,3088.1,3088.2
ETH,1715015451874.2822,1715015451314,100000.0,3088.0255519966,3088.33647473924
DOGE,1715015452132.3645,1715015451314,1000.0,0.15727,0.15728
DOGE,1715015452132.3645,1715015451314,10000.0,0.15726318393115,0.15730237952238005
DOGE,1715015452132.3645,1715015451314,100000.0,0.15718093563526603,0.15739015143430102
BTC,1715015452515.095,1715015451915,1000.0,63442.0,63443.0
BTC,1715015452515.095,1715015451915,10000.0,63442.0,63443.0
BTC,1715015452515.095,1715015451915,100000.0,63441.8243109752,63444.7186294852
ETH,1715015452516.7522,1715015451915,1000.0,3088.1,3088.2
ETH,1715015452516.7522,1715015451915,10000.0,3088.1,3088.2
ETH,1715015452516.7522,1715015451915,100000.0,3088.014860827,3088.33647473924
DOGE,1715015452778.2534,1715015451915,1000.0,0.15727,0.15731
DOGE,1715015452778.2534,1715015451915,10000.0,0.15727,0.15732449799536002
DOGE,1715015452778.2534,1715015451915,100000.0,0.15720524497927396,0.15741645600170803
BTC,1715015453039.1614,1715015452478,1000.0,63442.0,63443.0
BTC,1715015453039.1614,1715015452478,10000.0,63442.0,63443.0
BTC,1715015453039.1614,1715015452478,100000.0,63441.420654905996,63444.7186294852
ETH,1715015453045.1985,1715015452478,1000.0,3088.1,3088.2
ETH,1715015453045.1985,1715015452478,10000.0,3088.1,3088.2
ETH,1715015453045.1985,1715015452478,100000.0,3088.0255519966,3088.33647473924
DOGE,1715015453327.7727,1715015452478,1000.0,0.15728496092660002,0.15731
DOGE,1715015453327.7727,1715015452478,10000.0,0.15728049609265998,0.15732449799536002
DOGE,1715015453327.7727,1715015452478,100000.0,0.15720340234544394,0.15742143000247602
BTC,1715015453564.8306,1715015452933,1000.0,63442.0,63443.0
BTC,1715015453564.8306,1715015452933,10000.0,63442.0,63443.0
BTC,1715015453564.8306,1715015452933,100000.0,63441.166886905994,63444.7186294852
ETH,1715015453567.3867,1715015452933,1000.0,3088.1,3088.2
ETH,1715015453567.3867,1715015452933,10000.0,3088.1,3088.2
ETH,1715015453567.3867,1715015452933,100000.0,3088.014860827,3088.33797446628
DOGE,1715015453585.515,1715015452933,1000.0,0.15729,0.15731
DOGE,1715015453585.515,1715015452933,10000.0,0.15728332731266,0.1573219624847
DOGE,1715015453585.515,1715015452933,100000.0,0.157199272872078,0.15742214584395198
BTC,1715015454149.011,1715015453546,1000.0,63441.0,63443.0
BTC,1715015454149.011,1715015453546,10000.0,63441.0,63443.0
BTC,1715015454149.011,1715015453546,100000.0,63438.14676108389,63443.3967522345
ETH,1715015454154.5464,1715015453546,1000.0,3088.00154405,3088.2
ETH,1715015454154.5464,1715015453546,10000.0,3088.000154405,3088.2
ETH,1715015454154.5464,1715015453546,100000.0,3087.9222712746,3088.2
DOGE,1715015454409.353,1715015453546,1000.0,0.15729,0.15731
DOGE,1715015454409.353,1715015453546,10000.0,0.15727844568950003,0.15731859533492
DOGE,1715015454409.353,1715015453546,100000.0,0.157179472542022,0.15742363720826197
BTC,1715015455070.5547,1715015454467,1000.0,63440.0,63442.0
BTC,1715015455070.5547,1715015454467,10000.0,63438.36008544001,63442.0
BTC,1715015455070.5547,1715015454467,100000.0,63436.3544267331,63443.8357780206
ETH,1715015455072.3896,1715015454467,1000.0,3088.1,3088.2
ETH,1715015455072.3896,1715015454467,10000.0,3088.1,3088.2
ETH,1715015455072.3896,1715015454467,100000.0,3088.02282697844,3088.3639761213803
DOGE,1715015455380.5608,1715015454467,1000.0,0.15729,0.1573
DOGE,1715015455380.5608,1715015454467,10000.0,0.15728427577136,0.15730546299610002
DOGE,1715015455380.5608,1715015454467,100000.0,0.15719321726298097,0.15741029377061205
BTC,1715015455685.625,1715015455370,1000.0,63441.0,63442.0
BTC,1715015455685.625,1715015455370,10000.0,63440.180045558,63442.0
BTC,1715015455685.625,1715015455370,100000.0,63437.2483278458,63443.811701781604
ETH,1715015455687.0906,1715015455370,1000.0,3088.1,3088.2
ETH,1715015455687.0906,1715015455370,10000.0,3088.1,3088.2
ETH,1715015455687.0906,1715015455370,100000.0,3088.01589259764,3088.34434486502
DOGE,1715015455992.4907,1715015455370,1000.0,0.15729,0.1573
DOGE,1715015455992.4907,1715015455370,10000.0,0.15728427577136,0.15731516624063002
DOGE,1715015455992.4907,1715015455370,100000.0,0.15719408020535,0.15741992854268597
BTC,1715015456421.4004,1715015455512,1000.0,63438.0,63442.0
BTC,1715015456421.4004,1715015455512,10000.0,63438.0,63442.0
BTC,1715015456421.4004,1715015455512,100000.0,63436.707185946216,63443.5810457022
ETH,1715015456428.5203,1715015455512,1000.0,3088.1,3088.2
ETH,1715015456428.5203,1715015455512,10000.0,3088.1,3088.2
ETH,1715015456428.5203,1715015455512,100000.0,3087.96551589436,3088.27331153612
DOGE,1715015456681.915,1715015455512,1000.0,0.15728496092660002,0.1573
DOGE,1715015456681.915,1715015455512,10000.0,0.15728049609265998,0.15731252957803002
DOGE,1715015456681.915,1715015455512,100000.0,0.15718967415152796,0.15742059354486598
BTC,1715015457016.1924,1715015456425,1000.0,63438.0,63441.0
BTC,1715015457016.1924,1715015456425,10000.0,63438.0,63441.36559
BTC,1715015457016.1924,1715015456425,100000.0,63437.05473107561,63443.4060159832
ETH,1715015457017.3403,1715015456425,1000.0,3088.1,3088.2
ETH,1715015457017.3403,1715015456425,10000.0,3088.1,3088.2
ETH,1715015457017.3403,1715015456425,100000.0,3087.98457554496,3088.27331153612
DOGE,1715015457322.38,1715015456425,1000.0,0.15728,0.1573
DOGE,1715015457322.38,1715015456425,10000.0,0.1572730414776,0.15731252957803002
DOGE,1715015457322.38,1715015456425,100000.0,0.157181680310962,0.15741951048914
BTC,1715015457532.4424,1715015457345,1000.0,63440.0,63442.0
BTC,1715015457532.4424,1715015457345,10000.0,63440.0,63442.0
BTC,1715015457532.4424,1715015457345,100000.0,63438.291119923604,63443.813905978
ETH,1715015457534.3618,1715015457345,1000.0,3088.1,3088.2
ETH,1715015457534.3618,1715015457345,10000.0,3088.1,3088.2
